# Avida deme reaction diversity replication data
# Sat Feb 18 01:08:21 2017
#  1: Update [update]
#  2: Mean number of different reactions by deme [demereact]
#  3: Mean number of deme switch penalties per org  [orgpen]
#  4: Mean shannon mutual information per deme [shannon]
#  5: Mean shannon normalized mutual information per deme [shannonnorm]
#  6: Mean number of orgs that perform a reaction [meanreact]
#  7: Mean percent of orgs that replicate [meanperrepros]

174900 5.07 199.917 0.433839 0.136671 24.1 13.8438 
175000 5.28 192.445 0.486852 0.154087 23.88 14.0991 
175100 5.13 198.745 0.450759 0.142431 23.62 13.0801 
175200 5.35 208.739 0.475129 0.151009 23.84 14.6847 
175300 5.33 210.169 0.472251 0.148279 24.33 14.7177 
175400 5.58 212.543 0.495958 0.155236 24.5 15.8599 
175500 5.17 197.006 0.465392 0.148977 24.02 14.2385 
175600 5.25 211.665 0.480202 0.154662 23.47 14.2474 
175700 5.45 201.104 0.496604 0.157963 23.71 14.5933 
175800 5.56 199.417 0.536227 0.169363 24.11 14.4991 
175900 5.29 206.657 0.445904 0.140594 24.05 14.9913 
176000 5.18 188.902 0.460555 0.151084 23.2 13.3132 
176100 5.2 200.766 0.485875 0.152901 24.06 13.6664 
176200 5.08 193.447 0.450408 0.144094 23.55 12.8199 
176300 5.35 201.037 0.48628 0.15262 24.21 14.3049 
176400 5.26 194.784 0.472352 0.149031 24.04 13.8355 
176500 5.28 198.546 0.474742 0.150979 23.51 13.9772 
176600 5.2 192.992 0.498205 0.157783 23.99 13.7596 
176700 5.4 196.548 0.499276 0.157256 24.15 14.4639 
176800 5.31 191.564 0.495879 0.1566 23.8 13.906 
176900 5.35 201.485 0.499443 0.156765 24.17 14.4859 
177000 4.7 163.324 0.486523 0.158791 23.31 11.0567 
177100 5.2 187.975 0.480445 0.151656 24.06 13.131 
177200 5.15 196.48 0.483858 0.152908 23.9 13.3391 
177300 5.26 184.475 0.498031 0.159569 23.6 13.5753 
177400 4.89 167.005 0.507522 0.162995 23.55 12.3865 
177500 5.15 189.967 0.473036 0.150244 23.71 12.7889 
177600 5.23 191.3 0.501461 0.158432 23.93 14.3891 
177700 5.15 184.292 0.498404 0.157705 23.9 13.3038 
177800 5.47 197.018 0.506296 0.159235 24.24 14.6454 
177900 5.27 198.669 0.463395 0.14681 23.83 14.1327 
178000 5.01 177.506 0.494791 0.159857 23.37 12.1956 
178100 4.94 177.965 0.495137 0.156856 23.99 12.8604 
178200 5.61 208.37 0.503334 0.15812 24.18 15.8168 
178300 5.3 192.07 0.498516 0.15737 24.05 13.9167 
178400 4.91 175.713 0.484643 0.153164 24 12.3762 
178500 5.1 180.24 0.492703 0.155525 24.07 12.4975 
178600 4.96 171.286 0.49346 0.157319 23.31 12.2553 
178700 5.26 182.835 0.530942 0.16758 24.05 13.7543 
178800 5.11 181.623 0.486741 0.154789 23.99 13.2164 
178900 5.06 172.904 0.519794 0.164274 24.02 12.6613 
179000 5 173.381 0.518597 0.16487 23.73 11.9794 
179100 4.97 173.376 0.503282 0.158743 23.72 12.3793 
179200 5.2 181.879 0.519483 0.165124 23.94 13.9357 
179300 5.09 175.443 0.520764 0.1655 23.68 13.6414 
179400 4.92 177.37 0.492003 0.157057 23.74 12.3846 
179500 4.87 178.702 0.489184 0.15657 23.52 12.6942 
179600 5.15 178.391 0.544627 0.174369 23.49 13.9488 
179700 5.27 191.606 0.514182 0.161183 24.37 14.5872 
179800 5.46 194.805 0.51303 0.161245 24.29 15.0092 
179900 4.98 163.297 0.538699 0.177106 22.56 12.315 
180000 4.77 168.588 0.483708 0.153384 23.71 11.9571 
180100 5 176.194 0.487668 0.155212 23.76 13.3158 
180200 5.12 181.101 0.50266 0.160089 23.67 13.5538 
180300 5.26 189.823 0.533241 0.169617 23.77 14.9468 
180400 4.68 162.495 0.477415 0.152573 23.82 11.5457 
180500 5.04 180.683 0.50839 0.163146 23.38 13.5158 
180600 5.25 194.727 0.497129 0.157467 23.94 14.4731 
180700 5.38 199.856 0.503234 0.157915 24.07 15.1644 
180800 5.25 179.612 0.525795 0.167423 23.79 14.3816 
180900 5.18 193.854 0.510414 0.162498 23.88 14.5316 
181000 4.96 178.104 0.483249 0.153785 23.76 13.2138 
181100 5.24 192.528 0.483006 0.151536 24.2 14.4938 
181200 5.36 185.594 0.53668 0.171234 23.87 14.8136 
181300 5.02 175.386 0.491962 0.154598 24.16 13.3193 
181400 5.28 190.889 0.500476 0.159175 23.96 14.7309 
181500 5.27 195.183 0.50861 0.164155 23.87 14.4595 
181600 5.27 183.653 0.51849 0.163129 24.16 14.5871 
181700 5.45 192.727 0.513751 0.162403 24.09 15.0797 
181800 5.22 194.908 0.513412 0.162664 23.99 15.2711 
181900 5.44 200.482 0.515297 0.16198 24.19 15.6847 
182000 5.09 180.697 0.504975 0.159844 23.86 13.6925 
182100 5.15 188.555 0.488122 0.154495 24.03 14.225 
182200 5.47 201.261 0.518373 0.164113 24 15.905 
182300 5.32 193.011 0.491308 0.154486 24.32 14.4167 
182400 5.45 195.361 0.520276 0.164793 23.79 15.4873 
182500 5.04 180.29 0.508576 0.16241 23.68 13.4993 
182600 5.13 188.467 0.467566 0.147509 23.76 14.1292 
182700 5 177.99 0.475564 0.149919 23.88 13.1042 
182800 5.41 184.428 0.545165 -nan 23.18 15.4659 
182900 5.23 188.19 0.493845 0.157276 23.53 14.554 
183000 5.02 182.541 0.470992 0.148738 23.52 13.6207 
183100 5.01 173.77 0.507142 0.162442 23.72 13.0018 
183200 5.21 178.248 0.51417 0.163277 23.6 14.1659 
183300 5.33 187 0.53842 0.17238 23.63 14.7105 
183400 5.08 174.264 0.515467 0.165228 23.81 13.1638 
183500 5.14 175.505 0.510719 0.163378 23.08 13.862 
183600 5.02 171.03 0.520125 0.164862 23.58 13.6541 
183700 5.28 181.755 0.498768 0.159058 23.83 14.5111 
183800 5.02 185.665 0.489779 0.154937 23.75 13.7784 
183900 5.18 175.805 0.528053 0.169152 23.54 13.9491 
184000 5.06 176.386 0.519956 0.167171 23.37 13.7677 
184100 5.38 188.924 0.50716 0.161058 23.58 14.7533 
184200 5.33 184.288 0.529227 0.170191 23.63 14.429 
184300 5.28 185.635 0.52698 0.170939 23.58 14.1987 
184400 5.13 177.664 0.478354 0.150839 23.92 14.0012 
184500 5.3 184.542 0.518033 0.163456 24.07 14.2905 
184600 5.46 194.691 0.517624 0.164646 23.67 15.0841 
184700 5.22 197.237 0.488915 0.156426 24.03 14.4787 
184800 5.38 187.717 0.509349 0.16163 23.77 14.7608 
184900 5.35 190.167 0.531374 0.17042 23.73 14.7833 
185000 5.37 194.319 0.526739 0.166648 23.9 14.6577 
185100 5.17 184.375 0.47215 0.149414 23.99 13.6808 
185200 5.11 177.671 0.525534 0.166289 23.96 13.5198 
185300 5.53 192.579 0.532116 0.16821 24.12 14.6856 
185400 5.37 201.653 0.500069 0.158157 23.96 14.7184 
185500 5.27 194.897 0.469369 0.147249 24.34 14.4842 
185600 4.87 165.532 0.479242 0.151759 23.73 12.1294 
185700 5.24 202.291 0.490306 0.154255 24.27 14.0751 
185800 5.01 194.372 0.450906 0.142024 24.09 13.2863 
185900 5.21 179.474 0.518301 0.162859 24.31 14.0504 
186000 5.3 196.32 0.484871 0.151952 24.38 14.3846 
186100 5.29 200.561 0.49093 0.158034 24 14.4625 
186200 5.13 189.513 0.490548 0.154382 24.2 13.5029 
186300 4.94 177.02 0.465211 0.146292 24.14 12.4489 
186400 5.35 199.298 0.485789 0.152402 24.24 14.5714 
186500 5.48 200.867 0.51073 0.160577 24.31 15.3784 
186600 5.28 191.691 0.492315 0.155065 24.08 13.9387 
186700 5.23 197.807 0.459873 0.144097 24.39 14.4443 
186800 5.04 192.819 0.455371 0.143917 24.01 13.4387 
186900 5.27 193.348 0.497424 0.156649 24.23 14.1208 
187000 5.63 199.255 0.534689 0.167846 24.26 15.7235 
187100 5.35 214.52 0.452489 0.143015 24.08 15.1019 
187200 5.28 202.977 0.467092 0.147202 23.88 14.0975 
187300 5.27 189.616 0.492646 0.155569 24.03 13.8719 
187400 5.49 198.292 0.493286 0.154451 24.35 15.0682 
187500 5.49 205.294 0.494273 0.155766 24.27 15.5589 
187600 5.23 189.159 0.472116 0.149538 23.85 13.2756 
187700 5.23 188.396 0.494339 0.156162 24.22 13.3541 
187800 5.34 211.151 0.451676 0.143113 23.81 14.5251 
187900 5.45 199.811 0.487241 0.153403 24.17 14.655 
188000 5.27 185.504 0.497543 0.156785 24.04 14.3493 
188100 5.47 199.316 0.496347 0.155415 24.45 14.1635 
188200 5.1 181.95 0.470154 0.149888 23.68 12.8413 
188300 5.02 173.607 0.497382 0.157753 23.83 12.9107 
188400 5.26 185.633 0.490882 0.154357 24.04 13.5635 
188500 5.3 192.838 0.500113 0.156893 24.36 14.1964 
188600 5.01 167.126 0.477439 0.150987 23.44 12.6705 
188700 5.09 172.338 0.513771 0.164441 23.58 12.6613 
188800 5.32 190.523 0.520059 0.163928 24.01 13.6962 
188900 5.39 196.769 0.49405 0.155159 24.15 14.1716 
189000 5.13 170.671 0.501671 0.159338 23.68 13.3094 
189100 5.5 199.824 0.505337 0.159026 23.99 14.54 
189200 5.04 179.916 0.498463 0.157703 23.87 12.9457 
189300 5.22 177.192 0.505152 0.160631 23.98 13.2847 
189400 5.33 181.196 0.521034 0.164116 24.03 13.9695 
189500 5.5 195.567 0.529057 0.166262 24.08 15.5308 
189600 5.28 190.993 0.471702 0.148007 24.06 13.9125 
189700 5.11 168.309 0.502566 0.157896 24.24 12.6768 
189800 5.32 188.637 0.489583 -nan 23.59 14.2179 
189900 5.45 200.23 0.50243 0.157447 24.38 15.1819 
190000 5.3 179.248 0.497913 0.159473 23.85 14.0108 
190100 5.16 181.687 0.486114 0.152909 24.19 13.0403 
190200 5.29 186.096 0.51616 0.162305 24.1 13.754 
190300 5.3 183.824 0.503162 0.158897 24.22 14.1409 
190400 5.27 182.183 0.503461 0.158184 24.14 14.0743 
190500 5.64 194.684 0.535115 0.167269 24.49 15.3117 
190600 5.3 176.03 0.560788 0.178332 24.02 13.4119 
190700 5.47 185.582 0.545273 0.171843 24.06 14.2649 
190800 5.55 191.978 0.546787 0.17212 24.14 14.9945 
190900 5.53 184.89 0.519756 0.163146 24.2 14.6158 
191000 5.48 187.836 0.55224 0.17311 24.35 14.5735 
191100 5.33 185.143 0.539981 0.172757 23.23 13.7238 
191200 5.5 187.144 0.532144 0.168511 23.69 14.5248 
191300 5.5 188.649 0.548707 0.174353 24.02 15.1729 
191400 5.41 187.442 0.515636 0.16292 24.07 14.9743 
191500 5.47 186.698 0.54184 0.173474 23.86 14.3565 
191600 5.22 176.886 0.521172 0.16515 23.8 13.5981 
191700 5.14 171.272 0.521153 0.169938 23.27 13.6162 
191800 5.33 179.416 0.554046 0.178041 23.66 14.0485 
191900 5.13 166.529 0.530697 0.169925 23.71 12.8855 
192000 5.19 179.561 0.523665 0.165908 23.75 13.3952 
192100 4.93 163.327 0.516688 0.164818 23.7 12.2586 
192200 5.36 187.172 0.529888 0.166531 24.12 13.9653 
192300 5.36 172.26 0.544311 0.174764 23.4 14.1368 
192400 5.27 177.917 0.521375 0.164998 23.68 14.1961 
192500 5.39 182.059 0.564262 0.180319 23.74 13.6441 
192600 5.41 178.86 0.547866 0.171745 24.13 13.9194 
192700 5.5 189.761 0.533617 0.167769 24.22 15.311 
192800 5.58 193.305 0.519422 0.163075 24.27 15.9667 
192900 5.63 193.38 0.545544 0.172747 23.87 14.8229 
193000 5.18 167.036 0.531714 0.169129 23.87 13.0229 
193100 5.55 184.161 0.543151 0.169763 24.44 14.575 
193200 5.47 186.026 0.52497 0.164324 24.5 14.7798 
193300 5.73 199.158 0.553714 0.174258 24.32 16.5123 
193400 5.2 172.275 0.534416 0.168373 23.81 13.1332 
193500 5.32 169.667 0.551536 0.172917 24.31 13.8275 
193600 5.32 172.203 0.558421 0.177703 23.55 13.2942 
193700 5.51 193.02 0.533587 0.167171 24.11 15.4034 
193800 5.72 195.354 0.548432 0.172632 24.3 16.3928 
193900 5.09 173.797 0.508734 0.160228 23.96 12.5143 
194000 5.07 159.486 0.557556 0.180128 23.45 11.9541 
194100 5.41 181.659 0.549508 0.173207 23.88 14.1308 
194200 5.28 176.77 0.517232 0.164005 24.06 14.1632 
194300 5.46 188.084 0.528014 0.169504 23.95 14.7126 
194400 5.19 174.744 0.540676 0.17058 23.9 12.7621 
194500 5.41 176.291 0.574133 0.181506 23.93 13.931 
194600 4.84 162.514 0.498701 0.158617 23.45 12.6385 
194700 5.31 174.913 0.524777 0.165479 24.03 14.0866 
194800 5.18 171.708 0.53275 0.169346 23.7 13.509 
194900 5.35 173.922 0.558564 0.177628 23.82 13.9484 
195000 5.13 170.093 0.514124 0.161807 24.1 12.9428 
195100 5.13 168.967 0.538129 0.172882 23.46 13.0329 
195200 5.4 174.562 0.545136 0.170582 24.39 13.9486 
195300 5.25 169.112 0.557456 0.178277 23.53 12.8516 
195400 5.3 171.182 0.543216 0.170913 24.01 13.7701 
195500 5.18 176 0.514058 0.164939 23.15 13.2676 
195600 5.47 179.685 0.576667 0.181566 23.93 14.3494 
195700 5.12 164.496 0.539355 0.173044 23.41 12.9793 
195800 5.23 173.149 0.534063 0.170086 23.58 13.421 
195900 5.23 174.7 0.541564 0.171856 23.76 13.4835 
196000 5.26 174.999 0.550014 0.174018 23.61 13.8254 
196100 5.33 176.019 0.526912 0.167278 23.76 13.4626 
196200 5.4 180.095 0.535654 0.170238 23.71 13.6015 
196300 5.08 171.037 0.51152 0.164097 23.22 12.9943 
196400 5 162.72 0.526923 0.167913 23.53 12.3336 
196500 5.09 169.373 0.532667 0.172574 23.31 13.0782 
196600 5.18 169.888 0.522061 0.166098 23.65 12.8697 
196700 5.26 171.343 0.54028 0.175998 22.97 13.8001 
196800 4.99 164.048 0.495188 0.160605 22.97 12.3058 
196900 5.25 175.38 0.526793 0.167487 24.02 13.0454 
197000 5.49 183.485 0.567724 0.179316 23.77 14.0931 
197100 5.24 169.38 0.544753 0.177668 22.75 13.2346 
197200 5.19 181.727 0.49625 0.156942 23.62 13.2995 
197300 5.21 177.748 0.496385 0.157262 23.84 12.3315 
197400 5.21 169.037 0.543355 0.172474 23.49 12.8726 
197500 5.07 170.717 0.520828 0.164453 23.79 13.1847 
197600 5.3 184.533 0.483644 0.152425 23.92 13.3383 
197700 5.19 172.918 0.491898 0.154631 23.89 12.5066 
197800 5.11 166.668 0.537451 0.169655 23.91 12.017 
197900 5.16 169.727 0.572371 0.181246 23.65 12.9088 
198000 5.21 178.81 0.489996 0.154812 23.65 13.306 
198100 5.13 187.1 0.474242 0.148735 24.37 13.2725 
198200 5.16 172.28 0.547459 0.177842 22.83 12.6477 
198300 5.2 166.958 0.544195 0.171809 24.03 12.4606 
198400 5.33 179.262 0.516099 0.162604 23.99 13.4172 
198500 5.18 176.529 0.517547 0.164321 23.9 12.9361 
198600 5.22 170.634 0.53969 0.170232 24.03 13.0347 
198700 5.3 166.144 0.549028 0.173787 23.73 12.6375 
198800 4.82 158.72 0.514463 0.165824 23.19 11.6304 
198900 5.09 167 0.520439 0.164423 24.06 12.0254 
199000 5.09 167.767 0.515728 0.166698 23.16 12.3945 
199100 5.34 168.667 0.580421 0.185152 23.53 13.2009 
199200 5.21 170.404 0.563954 0.184052 23.08 12.7461 
199300 4.92 168.353 0.484222 -nan 22.79 11.9672 
199400 5.46 180.686 0.551681 0.175208 23.43 13.6134 
199500 5.3 161.065 0.570524 0.184168 23.6 12.5476 
199600 5.19 171.08 0.536695 0.168668 24.17 12.6218 
199700 5.08 172.249 0.505606 0.163384 22.8 12.081 
199800 5.13 172.258 0.539377 0.171303 23.76 12.2445 
199900 5.32 168.977 0.569992 0.180438 23.93 13.1655 
200000 5.29 166.356 0.57333 0.18378 23.66 12.8132 
200100 5.14 175.958 0.531367 0.170614 23.51 12.3114 
200200 5.07 168.914 0.520263 0.168702 23.26 12.2351 
200300 5.1 169.389 0.53774 0.173313 23.16 12.1446 
200400 5.35 167.054 0.553218 0.177648 22.95 12.9302 
200500 5.16 173.531 0.57411 0.185458 23.39 13.1664 
200600 5.19 173.779 0.525609 0.167653 23.77 12.7038 
200700 5.52 191.668 0.536736 0.16888 24.19 13.7204 
200800 5.57 173.202 0.63222 0.201099 23.61 14.1273 
200900 5.71 182.281 0.619775 0.195873 23.89 14.3748 
201000 5.47 185.936 0.54821 0.175007 23.83 13.8142 
