# Avida Average Data
# Sat Feb 18 01:08:20 2017
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

65900 95.8272 416.733 0.229634 0 0 100.109 95.8808 0 0.0435726 0.042571 0 11.2295 -0.119989 0 0.161434 
66000 95.4721 413.558 0.230597 0 0 99.9702 95.4721 0 0.0501768 0.0501768 0 11.4647 -0.143213 0 0.161253 
66100 95.7463 418.694 0.230174 0 0 100.05 95.7469 0 0.0602374 0.0602374 0 11.668 -0.188354 0 0.161108 
66200 95.5896 413.665 0.230461 0 0 99.9852 95.5896 0 0.0468204 0.0468204 0 12.1426 -0.313531 0 0.161218 
66300 95.7799 420.024 0.22923 0 0 100.085 95.7805 0 0.0376738 0.0373748 0 11.7665 -0.299431 0 0.161133 
66400 95.6102 414.424 0.232688 0 0 100.013 95.6102 0 0.052063 0.0505626 0 12.2449 -0.149676 0 0.161054 
66500 95.7558 416.246 0.229914 0 0 100.168 95.7566 0 0.0509857 0.0503059 0 11.3192 -0.219805 0 0.161159 
66600 95.7084 418.689 0.229551 0 0 100.123 95.7094 0 0.0469491 0.0461844 0 11.4297 -0.148754 0 0.160983 
66700 95.9862 414.126 0.230981 0 0 100.33 95.9893 0 0.0460839 0.0448972 0 11.1932 -0.258062 0 0.160928 
66800 95.6711 419.008 0.22977 0 0 99.9917 95.6711 0 0.0572655 0.0572655 0 11.2743 0.0323084 0 0.160697 
66900 95.9569 417.37 0.229573 0 0 100.207 95.9595 0 0.0472715 0.0453597 0 11.3869 0.0608559 0 0.160978 
67000 95.5431 416.644 0.229287 0 0 99.9975 95.5431 0 0.0536321 0.053323 0 12.1352 -0.112996 0 0.160538 
67100 95.83 419.821 0.229532 0 0 100.128 95.8642 0 0.0482054 0.0480553 0 11.6132 -0.00518699 0 0.160722 
67200 95.7518 417.524 0.229921 0 0 100.299 95.9678 0 0.0513676 0.0512008 0 10.4081 -0.101469 0 0.160618 
67300 95.7625 418.368 0.229786 0 0 100.136 95.7649 0 0.0493938 0.0484957 0 10.7931 -0.0696072 0 0.160609 
67400 95.8453 420.143 0.229114 0 0 100.109 95.8459 0 0.0450481 0.0440165 0 10.2713 0.117348 0 0.160499 
67500 95.7189 415.85 0.23036 0 0 100.186 95.7203 0 0.0508861 0.0479031 0 10.4839 0.144442 0 0.160565 
67600 95.9296 421.902 0.227652 0 0 100.207 95.9319 0 0.0518713 0.0517072 0 11.4877 0.109288 0 0.160324 
67700 95.6129 418.378 0.228067 0 0 100.1 95.6145 0 0.0471477 0.0448083 0 10.1751 0.00422067 0 0.160261 
67800 95.9087 420.31 0.228826 0 0 100.355 95.9113 0 0.041039 0.04 0 11.8118 0.053694 0 0.160211 
67900 95.863 418.883 0.229959 0 0 100.206 95.9023 0 0.0480679 0.0444549 0 9.98445 -0.185727 0 0.160078 
68000 96.4932 420.489 0.230469 0 0 100.779 96.5779 0 0.0565344 0.0542362 0 10.8898 0.102879 0 0.160109 
68100 96.1255 421.165 0.228297 0 0 100.336 96.1288 0 0.0536436 0.0496041 0 10.724 0.0492529 0 0.160243 
68200 96.1883 424.147 0.227844 0 0 100.445 96.1896 0 0.0516261 0.0495737 0 10.902 -0.121666 0 0.160042 
68300 96.2059 419.84 0.228194 0 0 100.418 96.21 0 0.0478514 0.0454119 0 11.073 -0.0880772 0 0.160076 
68400 96.3272 424.16 0.227831 0 0 100.63 96.3304 0 0.0531297 0.0491449 0 10.6301 0.0978328 0 0.159873 
68500 95.9922 422.349 0.227826 0 0 100.251 95.9946 0 0.0457797 0.0443491 0 9.95104 0.0316558 0 0.159822 
68600 96.1656 417.736 0.230633 0 0 100.377 96.1673 0 0.0447162 0.0431441 0 10.5949 0.202094 0 0.159736 
68700 96.0294 420.794 0.228034 0 0 100.337 96.0538 0 0.0513401 0.0483815 0 10.6316 0.3262 0 0.15997 
68800 96.2457 418.516 0.231071 0 0 100.432 96.2945 0 0.048951 0.0460237 0 9.99691 -0.0804677 0 0.160172 
68900 95.9577 414.877 0.228689 0 0 100.126 95.9595 0 0.0477982 0.0466917 0 12.4041 -0.165289 0 0.160447 
69000 96.1475 420.715 0.22926 0 0 100.318 96.1475 0 0.0485026 0.047526 0 9.91846 0.0660921 0 0.160498 
69100 96.1305 419.623 0.229339 0 0 100.265 96.1333 0 0.0473055 0.0452261 0 10.6611 -0.0138797 0 0.16088 
69200 96.081 411.522 0.23044 0 0 100.419 96.0825 0 0.0517771 0.0471698 0 11.6226 0.162882 0 0.160828 
69300 95.9891 421.275 0.228527 0 0 100.186 95.9925 0 0.0520749 0.0509357 0 10.8766 -0.0491085 0 0.160853 
69400 96.2067 415.541 0.23147 0 0 100.613 96.2688 0 0.0532355 0.0507901 0 10.8367 -0.296081 0 0.160644 
69500 96.0074 418.5 0.228577 0 0 100.239 96.059 0 0.0505442 0.048884 0 10.5342 -0.0879492 0 0.160777 
69600 95.8517 420.468 0.229205 0 0 100.394 95.8887 0 0.0436917 0.0422189 0 10.0157 0.0175909 0 0.160457 
69700 96.3434 417.181 0.231019 0 0 100.636 96.5365 0 0.0464658 0.0458752 0 11.378 -0.199343 0 0.160331 
69800 96.5047 424.972 0.228994 0 0 100.837 96.7634 0 0.0485339 0.0460783 0 10.1109 0.03019 0 0.16009 
69900 96.1465 419.813 0.228873 0 0 100.39 96.1494 0 0.0473604 0.0453234 0 10.7255 0.0488667 0 0.160381 
70000 96.0067 420.418 0.228375 0 0 100.285 96.0073 0 0.0432526 0.0424837 0 10.3368 0.0184793 0 0.160361 
70100 96.1767 422.68 0.228914 0 0 100.508 96.2318 0 0.0491416 0.0481966 0 10.7203 0.0375053 0 0.160113 
70200 96.2686 426.08 0.226905 0 0 100.587 96.3672 0 0.0514526 0.0497025 0 10.6906 0.108631 0 0.160078 
70300 96.3964 424.744 0.228203 0 0 100.556 96.401 0 0.050146 0.0487721 0 10.3675 0.0850141 0 0.15984 
70400 96.1374 420.046 0.230192 0 0 100.282 96.1387 0 0.0560911 0.0527607 0 10.214 -0.00967675 0 0.15941 
70500 96.3318 425.87 0.228669 0 0 100.511 96.3348 0 0.0529722 0.0510158 0 10.9749 -0.148011 0 0.159346 
70600 96.1921 424.133 0.227736 0 0 100.473 96.2534 0 0.0500194 0.0488561 0 9.97635 -0.124487 0 0.159359 
70700 96.5056 429.818 0.22734 0 0 100.808 96.6373 0 0.0469071 0.045881 0 10.5494 -0.0762408 0 0.159261 
70800 96.1422 429.886 0.226457 0 0 100.432 96.1936 0 0.0413561 0.0401136 0 10.8605 -0.0321728 0 0.159345 
70900 96.4882 431.617 0.226047 0 0 100.738 96.6331 0 0.0450933 0.0428224 0 11.4699 -0.170178 0 0.159151 
71000 96.0362 430.628 0.22486 0 0 100.242 96.1016 0 0.0440631 0.0428262 0 9.32545 0.12468 0 0.158488 
71100 96.6474 428.828 0.226491 0 0 100.84 96.7544 0 0.049982 0.0465536 0 10.6647 0.200976 0 0.158309 
71200 96.0047 428.372 0.225755 0 0 100.16 96.0056 0 0.0484126 0.0454306 0 9.81968 0.0896487 0 0.157962 
71300 96.6513 429.506 0.226617 0 0 101.032 97.0015 0 0.0490526 0.0447738 0 9.67054 -0.00350362 0 0.157747 
71400 96.1856 425.038 0.225831 0 0 100.617 96.3512 0 0.0541356 0.0509157 0 10.0727 0.130828 0 0.157594 
71500 96.3889 432.716 0.224804 0 0 100.686 96.6777 0 0.0471254 0.0439837 0 10.615 0.0321359 0 0.157814 
71600 96.2867 431.51 0.224834 0 0 100.844 96.6249 0 0.0417398 0.0405695 0 8.65379 0.00817146 0 0.157811 
71700 96.3117 431.856 0.224447 0 0 100.57 96.3185 0 0.0537695 0.0503854 0 9.84941 -0.200507 0 0.157781 
71800 96.2439 432.113 0.224399 0 0 100.822 96.6576 0 0.0498249 0.0477555 0 9.51831 0.0368294 0 0.157548 
71900 96.9964 432.127 0.226748 0 0 101.762 97.6328 0 0.050171 0.0444698 0 9.44622 -0.0124544 0 0.157469 
72000 96.284 428.81 0.226205 0 0 100.83 96.6257 0 0.0532227 0.0496419 0 10.221 -0.0697548 0 0.157335 
72100 96.8641 435.018 0.224253 0 0 101.582 97.4817 0 0.0450144 0.0441651 0 9.14914 -0.102514 0 0.157084 
72200 96.1233 421.617 0.228609 0 0 100.504 96.1233 0 0.0566151 0.0558121 0 10.2779 -0.0901763 0 0.157485 
72300 96.289 432.462 0.224948 0 0 100.984 96.8782 0 0.0518074 0.0488089 0 9.77445 -0.131633 0 0.157883 
72400 96.8552 436.322 0.225628 0 0 101.636 97.422 0 0.0501806 0.0473294 0 9.15738 -0.0200959 0 0.157937 
72500 95.8055 436.358 0.223349 0 0 100.513 96.2902 0 0.0428441 0.0413856 0 9.36481 0.0708886 0 0.157956 
72600 96.4979 440.103 0.223614 0 0 101.501 97.4906 0 0.0500976 0.0470072 0 9.93933 0.0355805 0 0.157593 
72700 96.2818 425.433 0.226958 0 0 100.897 96.5703 0 0.0459016 0.045082 0 10.31 0.0769455 0 0.157071 
72800 96.5367 437.067 0.223638 0 0 101.725 97.7819 0 0.0512548 0.0473004 0 10.1916 -0.403202 0 0.1566 
72900 97.3864 443.457 0.223427 0 0 102.608 98.7107 0 0.0493766 0.0465503 0 9.5586 -0.186739 0 0.156471 
73000 95.9551 426.941 0.226765 0 0 100.769 96.4967 0 0.0570276 0.0560676 0 10.5309 -0.216651 0 0.156313 
73100 96.5326 437.291 0.223096 0 0 101.475 97.1889 0 0.0481759 0.0471286 0 9.64112 -0.23832 0 0.156483 
73200 95.6133 425.554 0.226152 0 0 100.182 95.6469 0 0.048119 0.0475941 0 9.39668 -0.0852674 0 0.156801 
73300 95.8146 426.062 0.225708 0 0 100.865 96.6082 0 0.0463507 0.0455117 0 10.4088 -0.0933758 0 0.156915 
73400 96.2522 436.596 0.22146 0 0 101.194 96.8181 0 0.0474245 0.0472469 0 10.0437 -0.160475 0 0.157011 
73500 96.5572 428.773 0.22708 0 0 101.202 96.9615 0 0.0487944 0.0484147 0 9.54851 -0.11851 0 0.157313 
73600 97.0499 434.995 0.223084 0 0 102.05 97.6601 0 0.0405142 0.0385664 0 10.3002 -0.0743625 0 0.157406 
73700 96.9639 435.34 0.225325 0 0 101.697 97.2265 0 0.0460452 0.0458848 0 9.38649 -0.0288019 0 0.157349 
73800 95.6918 420.352 0.227567 0 0 100.119 95.6918 0 0.0502759 0.0496628 0 9.99162 -0.355913 0 0.157545 
73900 95.3791 433.601 0.221657 0 0 100.081 95.3797 0 0.0465272 0.0456904 0 11.2032 -0.196129 0 0.157313 
74000 95.5809 424.328 0.226451 0 0 99.9744 95.5809 0 0.0561929 0.0561929 0 8.92469 0.0400022 0 0.157183 
74100 95.4444 420.129 0.226504 0 0 100.062 95.4444 0 0.0525514 0.052361 0 10.2631 0.0456151 0 0.157636 
74200 95.3722 428.791 0.224202 0 0 99.9674 95.3722 0 0.0434081 0.0434081 0 9.41839 -0.0759897 0 0.157775 
74300 95.4992 424.774 0.225446 0 0 99.9717 95.4992 0 0.0467307 0.0467307 0 9.31826 -0.0649827 0 0.157846 
74400 95.2745 425.557 0.224708 0 0 99.9738 95.2745 0 0.0459228 0.0459228 0 10.4161 0.0651699 0 0.157946 
74500 95.4121 430.394 0.222521 0 0 99.9822 95.4675 0 0.0572664 0.0572664 0 10.0019 -0.14078 0 0.157978 
74600 95.564 427.393 0.224173 0 0 100.156 95.7828 0 0.0465024 0.0457075 0 9.17448 -0.17165 0 0.157572 
74700 95.2635 427.669 0.22453 0 0 99.9554 95.2635 0 0.047483 0.047483 0 9.36344 0.136814 0 0.157181 
74800 95.5585 427.121 0.225777 0 0 100 95.5585 0 0.0449528 0.0449528 0 9.41385 -0.0076378 0 0.157392 
74900 95.601 429.884 0.222272 0 0 99.9803 95.601 0 0.0499508 0.0499508 0 8.89538 -0.166544 0 0.157487 
75000 95.3918 429.784 0.222168 0 0 99.9995 95.3918 0 0.0460349 0.0460349 0 8.78293 -0.146556 0 0.157239 
75100 95.5216 426.715 0.224965 0 0 99.9531 95.5216 0 0.0455809 0.0455809 0 9.4899 -0.0818963 0 0.157221 
75200 95.6221 431.325 0.222093 0 0 100.057 95.7452 0 0.0497969 0.0497969 0 9.64383 0.1352 0 0.156948 
75300 95.3752 430.204 0.223158 0 0 99.9869 95.3752 0 0.0506921 0.0506921 0 9.94351 0.304731 0 0.156301 
75400 95.5367 433.078 0.221635 0 0 99.9909 95.5389 0 0.0504446 0.0504446 0 10.6491 -0.0603394 0 0.155945 
75500 95.4132 436.342 0.220266 0 0 99.9683 95.4132 0 0.0515137 0.0515137 0 9.41671 0.0558272 0 0.155561 
75600 95.4291 431.27 0.220978 0 0 100 95.4291 0 0.0521194 0.0521194 0 9.80709 0.0788684 0 0.155175 
75700 95.5132 433.814 0.222206 0 0 99.9695 95.5132 0 0.0494279 0.0494279 0 9.75088 0.0659041 0 0.1551 
75800 95.3671 430.445 0.222556 0 0 99.9704 95.3671 0 0.0499014 0.0499014 0 10.2635 0.0956412 0 0.155189 
75900 95.3678 433.026 0.221794 0 0 99.964 95.3678 0 0.0523099 0.0523099 0 9.32087 0.128895 0 0.155263 
76000 95.5462 433.855 0.221825 0 0 99.975 95.5462 0 0.0412577 0.0412577 0 9.72168 0.137043 0 0.155584 
76100 95.5602 432.281 0.221966 0 0 99.9707 95.5602 0 0.0470887 0.0470887 0 9.53087 0.453176 0 0.155779 
76200 95.416 433.329 0.221559 0 0 99.9916 95.416 0 0.0473165 0.0473165 0 9.50543 0.258646 0 0.155943 
76300 95.6411 432.441 0.2224 0 0 99.9784 95.6411 0 0.0431965 0.0431965 0 9.38643 0.182881 0 0.155763 
76400 95.4238 435.95 0.220791 0 0 99.9734 95.4238 0 0.0506037 0.0506037 0 9.4668 0.014391 0 0.155413 
76500 95.279 435.384 0.221327 0 0 99.9662 95.279 0 0.042244 0.042244 0 8.78405 -0.0664337 0 0.155227 
76600 95.4872 432.189 0.2213 0 0 99.9888 95.5124 0 0.0511637 0.0511637 0 9.45465 -0.0107983 0 0.155072 
76700 95.2072 432.516 0.221779 0 0 99.9752 95.2072 0 0.0482485 0.0482485 0 9.03453 -0.00274638 0 0.154829 
76800 95.1781 430.743 0.222671 0 0 99.9656 95.1781 0 0.0439201 0.0439201 0 8.31467 -0.137211 0 0.155029 
76900 95.3925 424.751 0.223715 0 0 99.9897 95.3925 0 0.0441328 0.0441328 0 10.5669 -0.00993866 0 0.155685 
77000 95.155 435.572 0.220473 0 0 99.9926 95.155 0 0.0490138 0.0490138 0 9.40506 -0.0441396 0 0.155561 
77100 95.2387 434.424 0.221418 0 0 99.981 95.2387 0 0.0503228 0.0503228 0 8.67717 -0.0135263 0 0.155719 
77200 95.0756 433.274 0.220257 0 0 99.9656 95.0756 0 0.0490618 0.0490618 0 9.33603 0.0792977 0 0.155532 
77300 95.0757 436.816 0.218923 0 0 99.9671 95.0757 0 0.0462651 0.0462651 0 8.71197 0.142211 0 0.155259 
77400 95.2313 433.754 0.222211 0 0 99.9394 95.2313 0 0.0499607 0.0499607 0 9.18352 0.127679 0 0.154775 
77500 95.0478 435.949 0.220099 0 0 99.9929 95.0478 0 0.0554415 0.0554415 0 9.39612 0.0929679 0 0.154801 
77600 95.2005 435.203 0.220621 0 0 100.303 95.4358 0 0.0456214 0.0456214 0 9.25712 0.0212872 0 0.154598 
77700 95.8224 433.879 0.222205 0 0 101.179 96.5018 0 0.0474838 0.0474838 0 9.66254 -0.152414 0 0.155001 
77800 96.0478 446.8 0.220231 0 0 101.584 96.86 0 0.0456532 0.0456532 0 9.7502 -0.00631932 0 0.154581 
77900 95.359 434.561 0.222997 0 0 99.988 95.359 0 0.0489039 0.0489039 0 10.1352 -0.183883 0 0.154654 
78000 95.2328 431.953 0.222064 0 0 99.9663 95.2328 0 0.0416667 0.0416667 0 9.90928 0.0349254 0 0.15476 
78100 95.2071 430.105 0.222959 0 0 99.9691 95.2071 0 0.0491319 0.0491319 0 10.3441 0.307413 0 0.155107 
78200 95.3682 429.604 0.224319 0 0 99.9791 95.3682 0 0.0536035 0.0536035 0 9.65991 0.139038 0 0.155272 
78300 95.2432 426.146 0.224341 0 0 99.9725 95.2432 0 0.0440715 0.0440715 0 10.3467 -0.0805645 0 0.155902 
78400 95.256 422.936 0.227187 0 0 99.9768 95.256 0 0.0479209 0.0479209 0 9.75931 -0.265632 0 0.156603 
78500 95.36 423.183 0.226156 0 0 99.9912 95.36 0 0.0554094 0.0554094 0 10.7973 0.131609 0 0.157264 
78600 95.2639 422.467 0.226544 0 0 99.9916 95.2639 0 0.0446234 0.0446234 0 10.5363 -0.137001 0 0.15788 
78700 95.3402 420.56 0.227569 0 0 99.991 95.3402 0 0.0500991 0.0500991 0 11.166 -0.0799347 0 0.158405 
78800 95.4162 422.463 0.227046 0 0 100.059 95.4665 0 0.049439 0.0487377 0 10.8252 -0.0398873 0 0.158854 
78900 95.5894 421.007 0.228942 0 0 100.375 95.6667 0 0.0501205 0.0501205 0 9.34008 0.199462 0 0.158952 
79000 96.348 421.918 0.228491 0 0 101.074 96.502 0 0.0485042 0.0479731 0 11.7628 0.222528 0 0.159079 
79100 96.6629 429.812 0.226399 0 0 101.575 96.843 0 0.0459808 0.0459808 0 9.33774 -0.101634 0 0.158856 
79200 95.3806 421.75 0.226689 0 0 100.097 95.382 0 0.0488915 0.0482977 0 11.5861 0.0400014 0 0.15881 
79300 95.3045 429.346 0.224752 0 0 100.019 95.3063 0 0.0536913 0.0528728 0 10.046 -0.0891254 0 0.158576 
79400 95.4938 431.206 0.224432 0 0 100.192 95.4967 0 0.0451356 0.044377 0 9.29888 -0.170648 0 0.158496 
79500 95.4783 419.539 0.227605 0 0 100.002 95.4783 0 0.0555047 0.0555047 0 9.9128 -0.114696 0 0.158299 
79600 95.3679 427.941 0.225234 0 0 100.044 95.3693 0 0.0590624 0.0585547 0 10.317 -0.0399817 0 0.158293 
79700 95.4795 420.523 0.227656 0 0 100.086 95.4809 0 0.0494043 0.0492292 0 10.1598 -0.10821 0 0.15837 
79800 95.547 422.753 0.226859 0 0 100.006 95.5492 0 0.0438747 0.0431865 0 10.3486 -0.11359 0 0.158473 
79900 95.4687 426.402 0.224751 0 0 100.104 95.4696 0 0.048424 0.048424 0 10.2023 -0.066945 0 0.158451 
80000 95.6519 420.551 0.229125 0 0 100.077 95.6531 0 0.0494444 0.0488889 0 10.6113 -0.402171 0 0.158504 
80100 95.4759 425.258 0.226461 0 0 100.144 95.4983 0 0.0459591 0.0457856 0 10.4266 -0.266308 0 0.158438 
80200 95.7057 427.656 0.226443 0 0 100.502 96.1095 0 0.0447809 0.0444622 0 9.81912 0.0397598 0 0.158458 
80300 96.2151 431.183 0.226986 0 0 101.143 97.0628 0 0.0490538 0.0490538 0 10.0443 0.114618 0 0.15854 
80400 95.3411 434.246 0.223966 0 0 100.011 95.4135 0 0.0489578 0.0489578 0 9.31798 0.00962648 0 0.15831 
80500 95.8603 432.563 0.226803 0 0 100.64 96.4585 0 0.0540541 0.0537245 0 11.0247 0.111822 0 0.157994 
80600 95.8128 432.912 0.225858 0 0 100.941 96.5104 0 0.0460303 0.0460303 0 10.056 -0.264404 0 0.157739 
80700 95.5268 434.577 0.223794 0 0 100.203 95.828 0 0.0502571 0.0500912 0 9.86316 -0.107142 0 0.157516 
80800 96.0011 428.132 0.225697 0 0 101.182 96.9305 0 0.0519645 0.0517533 0 9.9924 0.0578983 0 0.157102 
80900 95.4191 431.018 0.223336 0 0 99.9745 95.4191 0 0.0511578 0.0511578 0 9.74726 0.076137 0 0.15691 
81000 95.4025 434.173 0.223751 0 0 99.9569 95.4025 0 0.0580862 0.0577331 0 10.2975 -0.0432162 0 0.156838 
81100 95.2895 421.554 0.226572 0 0 99.9682 95.2895 0 0.0541171 0.0541171 0 10.5987 -0.0905551 0 0.156717 
81200 95.2773 424.527 0.225446 0 0 99.9686 95.2773 0 0.0520607 0.0520607 0 10.5298 -0.00289255 0 0.156581 
81300 95.4688 421.122 0.227841 0 0 99.9812 95.4688 0 0.0451467 0.0449586 0 10.0705 -0.0738689 0 0.156915 
81400 95.2653 425.365 0.22665 0 0 99.9793 95.2798 0 0.0458858 0.0453683 0 11.6001 -0.157679 0 0.157205 
81500 95.4274 432.913 0.224249 0 0 100.233 95.6273 0 0.0483705 0.0480274 0 10.8185 0.029898 0 0.15722 
81600 95.3896 424.085 0.22637 0 0 100.024 95.446 0 0.0511914 0.0511914 0 10.8898 -0.193012 0 0.157323 
81700 95.3862 423.722 0.226723 0 0 100.317 95.7262 0 0.0461668 0.0456613 0 10.7587 -0.144001 0 0.15738 
81800 95.5289 429.3 0.2251 0 0 100.339 95.6956 0 0.0466032 0.0466032 0 10.9165 -0.290034 0 0.157342 
81900 95.3633 423.421 0.22604 0 0 100.078 95.3633 0 0.055545 0.055545 0 11.7316 0.0227979 0 0.157068 
82000 95.077 432.2 0.22125 0 0 100.008 95.077 0 0.0471869 0.0470219 0 11.1696 0.020745 0 0.156627 
82100 95.3217 431.404 0.223327 0 0 100.038 95.3217 0 0.0576198 0.0574403 0 9.59146 0.141312 0 0.156398 
82200 95.0839 428.658 0.221668 0 0 100.044 95.0839 0 0.0527673 0.0527673 0 9.32771 0.00248514 0 0.155693 
82300 95.0514 433.127 0.220166 0 0 100.013 95.0514 0 0.048248 0.046597 0 9.7195 -0.0521052 0 0.155137 
82400 95.0903 429.962 0.222406 0 0 99.9971 95.0903 0 0.0503571 0.0503571 0 9.24501 -0.129291 0 0.154853 
82500 95.0549 425.106 0.223286 0 0 99.9872 95.0549 0 0.0605401 0.0598868 0 9.83689 -0.179393 0 0.154873 
82600 95.0289 428.115 0.223875 0 0 100.004 95.0289 0 0.0524717 0.0521343 0 10.0273 -0.0886504 0 0.154967 
82700 95.0275 426.596 0.224871 0 0 99.9917 95.0275 0 0.0504897 0.0504897 0 9.49899 -0.158097 0 0.155294 
82800 94.9493 416.963 0.227091 0 0 99.9804 94.9493 0 0.0445265 0.0445265 0 10.8503 0.0267859 0 0.155676 
82900 95.0367 426.398 0.223224 0 0 99.9938 95.0367 0 0.0474092 0.047233 0 10.5835 -0.0995467 0 0.156133 
83000 94.9361 430.709 0.221831 0 0 99.9732 94.9361 0 0.04474 0.0443945 0 9.35498 0.0748998 0 0.156602 
83100 95.1381 422.992 0.224752 0 0 100.003 95.1381 0 0.0511542 0.0507849 0 10.7681 -0.0349693 0 0.156325 
83200 95.2131 432.227 0.222053 0 0 99.9818 95.2131 0 0.0474401 0.0474401 0 9.19054 -0.100624 0 0.15624 
83300 95.2774 425.678 0.225394 0 0 99.9995 95.2774 0 0.055292 0.0543796 0 9.25146 -0.0429788 0 0.155902 
83400 95.3047 428.378 0.223444 0 0 100.014 95.3047 0 0.0510802 0.050714 0 10.1212 -0.042259 0 0.155319 
83500 95.3733 434.492 0.221001 0 0 100.003 95.3767 0 0.0493391 0.048878 0 9.10913 -0.235214 0 0.154897 
83600 95.4825 430.491 0.22249 0 0 100.293 95.7226 0 0.0454545 0.0452578 0 9.2442 -0.13492 0 0.154843 
83700 95.7356 428.698 0.223238 0 0 100.614 96.0983 0 0.0378526 0.0378526 0 10.0397 -0.377487 0 0.154587 
83800 95.4068 432.614 0.222733 0 0 100.106 95.4381 0 0.0481447 0.0476848 0 9.20837 -0.0604329 0 0.154627 
83900 95.3081 427.372 0.223312 0 0 100.002 95.3081 0 0.0481475 0.0472071 0 10.1023 0.129334 0 0.154849 
84000 95.2063 429.123 0.222204 0 0 99.9962 95.2063 0 0.0524242 0.0520815 0 9.65222 -0.167543 0 0.154844 
84100 95.2365 431.221 0.222342 0 0 99.9682 95.2365 0 0.0554455 0.0554455 0 9.76089 -0.160024 0 0.15519 
84200 95.2543 429.801 0.221485 0 0 100.03 95.2543 0 0.0516299 0.0510225 0 9.00931 0.222384 0 0.155466 
84300 95.133 430.18 0.222888 0 0 99.9511 95.133 0 0.0428758 0.0428758 0 9.57939 0.169464 0 0.155068 
84400 95.3263 435.828 0.220923 0 0 100.013 95.3266 0 0.0465195 0.0465195 0 9.35817 0.0567204 0 0.154733 
84500 95.0834 425.549 0.222215 0 0 99.9588 95.0834 0 0.0432633 0.0432633 0 9.92748 -0.0351487 0 0.154784 
84600 95.3073 432.856 0.221274 0 0 100.064 95.3094 0 0.0523871 0.0523871 0 9.13409 -0.0846603 0 0.154257 
84700 95.4191 439.823 0.217912 0 0 100 95.4194 0 0.042842 0.042842 0 8.71915 0.0659365 0 0.153979 
84800 95.3187 430.688 0.220715 0 0 100.177 95.3193 0 0.0446154 0.0432967 0 8.98044 0.00605379 0 0.153991 
84900 95.3902 439.31 0.21905 0 0 100.013 95.3915 0 0.0486292 0.0484661 0 9.0873 0.0134367 0 0.153665 
85000 95.3141 435.795 0.219812 0 0 99.9777 95.3148 0 0.0524406 0.0522591 0 8.78298 0.0129151 0 0.153349 
85100 95.4695 429.135 0.221667 0 0 100.054 95.47 0 0.0465116 0.0465116 0 9.22395 -0.0955923 0 0.15349 
85200 95.4794 438.366 0.219793 0 0 100.019 95.4808 0 0.0366944 0.0362239 0 8.56014 -0.0426337 0 0.153324 
85300 95.2521 433.969 0.220254 0 0 99.9624 95.2521 0 0.035751 0.035751 0 8.47586 0.194798 0 0.1539 
85400 95.6728 429.036 0.221782 0 0 100.127 95.6753 0 0.0469108 0.0457666 0 9.33913 0.345657 0 0.153942 
85500 95.5749 439.517 0.219611 0 0 100.081 95.5793 0 0.0421601 0.0388441 0 9.04548 0.181139 0 0.154143 
85600 95.4521 437.071 0.221745 0 0 99.9817 95.4521 0 0.0409966 0.0409966 0 8.86229 0.329344 0 0.154423 
85700 95.7914 432.094 0.221865 0 0 100.271 95.7977 0 0.0484996 0.0483374 0 10.1567 0.0557355 0 0.154476 
85800 95.688 437.841 0.220697 0 0 100.22 95.6969 0 0.0558315 0.0546326 0 8.62391 0.00219425 0 0.154594 
85900 95.3662 419.708 0.227794 0 0 100.028 95.3666 0 0.0387759 0.0379375 0 9.35464 0.0480866 0 0.155445 
86000 95.7366 432.441 0.22189 0 0 100.428 95.7406 0 0.0445838 0.0439057 0 10.7864 0.0072045 0 0.155536 
86100 95.4693 434.316 0.221823 0 0 100.162 95.4699 0 0.0520505 0.0511742 0 8.71241 0.164591 0 0.155671 
86200 95.5099 423.885 0.224596 0 0 100.291 95.5099 0 0.0555779 0.0537656 0 10.4303 -0.114036 0 0.156205 
86300 95.5234 432.069 0.223792 0 0 100.279 95.524 0 0.0457847 0.045311 0 10.2114 -0.0809447 0 0.155796 
86400 95.5416 431.305 0.223331 0 0 100.135 95.5422 0 0.0566507 0.0546972 0 10.4365 0.0165033 0 0.155734 
86500 95.5734 436.741 0.221947 0 0 100.543 95.9791 0 0.0508291 0.0492069 0 10.5007 -0.140139 0 0.155431 
86600 95.6787 437.737 0.222863 0 0 100.55 95.8318 0 0.0452261 0.0443886 0 10.2889 -0.122554 0 0.15524 
86700 95.452 427.662 0.222764 0 0 100.172 95.4678 0 0.0417528 0.0392724 0 10.3243 -0.0696224 0 0.155274 
86800 95.5354 429.126 0.222903 0 0 100.273 95.5354 0 0.0535359 0.0506421 0 10.4059 -0.0967026 0 0.155347 
86900 95.3097 433.579 0.220278 0 0 100.165 95.314 0 0.0516757 0.0509268 0 9.97248 -0.244485 0 0.154939 
87000 95.3315 432.988 0.221652 0 0 100.103 95.3338 0 0.0436569 0.0434857 0 10.0988 0.08074 0 0.155047 
